label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.923884354240029,0.5617484649487379,0.45732913838617195,0.0003843464876755766,0.03211109166462375,0.7153396373838342,0.1294121019395252,0.36448309387670064,0.021770278699330254,0.786079072698415,0.7027735110473321,0.5921202461557074,0.5203819839855371,0.296791605616924
0.938569263435043,0.4445378523539864,0.3688373481968063,0.0013011194185586726,0.14065176212198252,0.001173178515312709,0.12634601387463518,0.1825672523015902,0.011839991712301273,0.7820699298205777,0.4883151449669868,0.12892683722610115,0.1805402696476718,0.04915692562504904
0.22014667570319316,0.10125411142263675,0.17854241092094214,0.00013243250246894369,0.005402945163685165,0.0015810906459383146,0.08195564026147537,0.8115446233367036,0.008983914548933589,0.8607319705838438,0.7503894930828952,0.09722410021757148,0.04480573591576718,0.09158634641350828
0.8286502566307563,0.42572286925754615,0.22747514528359036,9.032311289961277e-06,0.012824012033794968,0.00026868538257601775,0.019147124995114593,0.07600840046136187,0.006899391234502345,0.9729749821528663,0.9595424060971611,0.02934170473164811,0.017782587799401218,0.00302807802586132
0.6759646567243611,0.37753649153036006,0.28125125992794164,0.00012364598469922147,0.008349008104024853,0.2306664649299279,0.17962179336939163,0.23256061547466556,0.012131281178323934,0.9116451296569563,0.7579729623049501,0.021367778024841272,0.015339978009595065,0.2933046279877618
0.5376301253370642,0.41914941934689015,0.38753604932089886,8.055786230652659e-06,0.022627520652359515,0.008092993368693778,0.13084602939329262,0.33552172652195283,0.054698479710238126,0.655152272679728,0.6154672085659665,0.02260969331199257,0.017281025435062092,0.010515328769223871
0.501902626610387,0.5957027663168591,0.21652675282349232,0.0035716920698444124,0.04214674480368565,9.482922691432515e-05,0.010166706626321196,0.09936659375284587,0.005678357038025936,0.9648985755685235,0.9307236471700877,0.01641948930069734,0.0152570618007321,0.056490616521949755
0.1739440673856341,0.14390116472306094,0.2846701701833107,0.002144274737687018,0.08163236428608554,0.00010008843011466225,0.009188960233869392,0.4298307149059112,0.02838108884539131,0.9393247022215738,0.9083011465767534,0.6609346395122402,0.6170410815460557,0.17670086453539158
0.10825009601357863,0.1521175734108317,0.1075151349842349,5.010383758969858e-05,0.02548369611945344,0.0002532893391731946,0.027417165678830274,0.29165142331527155,0.009949894475961238,0.9247113949840114,0.899282216140501,0.027203534222596693,0.013032061575389976,0.2070339008325004
0.690345708668118,0.6916152143731235,0.18562350453954268,0.0029872576923586722,0.04181519796743129,6.779141547882313e-05,0.004688564886721259,0.07623077444320973,0.0037498464293799307,0.9698921397839957,0.927520307634782,0.01895867751205593,0.020616659076261833,0.05245407124456351
0.32274876621631565,0.22414890441219087,0.15056765710330533,5.315860989565569e-06,0.006518313655269035,0.01675609998141397,0.04719052828035213,0.9247806152263942,0.009062499527932087,0.8855726643257367,0.9074480995514206,0.025671781534189485,0.008084454473928637,0.013343898511161682
0.2117467838049473,0.10579706264449712,0.295168174816303,0.0008148665861605879,0.06874806229647865,0.0008197436023083414,0.15597883249302277,0.7816365229671107,0.019110921116753863,0.7960678591512431,0.5743951979270102,0.06878610896595112,0.056194667830836945,0.12587501424575606
0.9903711408026822,0.676678900231898,0.20491612518193808,0.00014052935781081862,0.0022928003424428052,0.0008214514304999494,0.033950902786111355,0.12081068777371269,0.00603707839342158,0.857124360226962,0.6750437292448488,0.010838408418985545,0.007475765688789273,0.16724109538560478
0.5275947778892485,0.25614253046531094,0.28802059276897746,2.2895367801504707e-05,0.08187763114062,0.0005186592327951243,0.02527088734524434,0.24455873954983814,0.008805739103548966,0.9548343141837964,0.8951438156717307,0.2905543648638469,0.21631292085914638,0.004840020079835098
0.09127342906623899,0.16177372652429745,0.10245115558155805,0.003773935211422581,0.05600886928693899,6.537045110870965e-05,0.004306972297651206,0.12250558912619723,0.0025533487316490512,0.9218044512872335,0.9465764157752019,0.022834676191901007,0.03500721383400003,0.07733601772181598
0.6886497135444599,0.7676128393126009,0.34709663220793485,0.041582866667501564,0.1526889027211633,0.00013367722081418653,0.009622185425560637,0.24237611894486624,0.013735203282928744,0.9283431805345521,0.8739923708172446,0.05121475056779354,0.0619775479993726,0.22329620469143785
0.6311620514317213,0.365843593092873,0.15849258370080874,0.00020620113923618268,0.01256799383925371,0.0005612477016800165,0.03320215859901653,0.30553924558148166,0.014037182435957184,0.824729548527906,0.7644991766147025,0.01752022999935192,0.01548442412985012,0.1333667706308945
0.5626263588495696,0.5808753951903931,0.3291397371475531,0.00013211348002402953,0.11736318157027201,0.0016672363630782082,0.016818443433558636,0.2385392540980304,0.032045797912927006,0.9664082445585478,0.958903403556878,0.1492454688100762,0.1341024344744098,0.0024111794676795312
0.2426226083644319,0.1832996147825748,0.27297134541783585,0.0005196656983222304,0.21764710858243597,0.0002114370584610032,0.012906008346317067,0.8834264688099764,0.0053200756212182145,0.9539557889743218,0.9498289009896606,0.9376399572306068,0.8092239204086739,0.0014177098219841414
0.16260758732515046,0.19978243905264387,0.23192455355404432,0.009288682451535446,0.2377332101892993,1.1553932318240179e-05,0.0028384164457717674,0.6943099863089669,0.002451526042963842,0.8976920077582512,0.8998465728137887,0.7235130299177897,0.3373974733005223,0.16868260629230286
0.9928918133169716,0.7332705734185542,0.44312130608974215,0.0008928592204767106,0.04213915254297705,0.001220933855506973,0.10174711095127958,0.4801682999660325,0.03994941725725623,0.87464341120495,0.8268064371976582,0.060557972180461266,0.05445249454787463,0.35107520607372944
0.9546717184866086,0.6692535631531662,0.30449053046827507,0.00025782652888273926,0.03177214729235011,0.0007244632052250651,0.028558483825751928,0.2170331791887431,0.02447321647345221,0.8644092149246079,0.7925294196822943,0.0008824579571406627,0.0007998541754325432,0.22911030729245505
0.10584381045150283,0.07665265057741705,0.11051829396843067,0.0002839282784165457,0.16864795809113015,0.00035183151710811017,0.04725108960199896,0.10636407511009928,0.005581995253301554,0.9115655581259303,0.8237110897268753,0.11716863155305159,0.10369914425652067,0.001355137394180609
0.9904282651734532,0.6627484098704479,0.23653096136536203,0.0016968117441919861,0.003979913669480317,0.0005304112636944472,0.009417522002689551,0.08549642357808712,0.0028942257085807672,0.8640502165141405,0.8989345293758534,0.0016173123666747657,0.0013465032281136202,0.18112071982897177
0.9957553892528895,0.7115243149386209,0.29366331106205207,9.467952106124507e-05,0.009749458639256189,0.000260113594023727,0.025273004194894623,0.17369511173309277,0.014349801609308432,0.9171848951264457,0.8621008027269609,0.028014440658352176,0.012095228084361793,0.07900840492548573
0.1740959973495091,0.11890515402231118,0.2294420171006818,0.003708093558691529,0.18625566216628037,0.0002080328301969798,0.03773593646189432,0.7580403704343798,0.019967060202307887,0.8405474499587986,0.8606725596066884,0.7017400743870299,0.5377027697650802,0.35154106314171885
0.06855898546410193,0.13526989306075676,0.10136639288581323,0.03721175787371127,0.01774994386475213,0.0009633672786326655,0.02068596169593909,0.3218497380122733,0.009341024811897854,0.8980519712825591,0.841482014488365,0.002925240779752732,0.002495630182211004,0.2842585134111745
0.18087839037510675,0.09446787737381962,0.0620057339143339,0.005844933661240346,0.13042905175862116,0.0003786329581105881,0.005549682199740872,0.057279246774560845,0.0018729208587045779,0.9599798724853291,0.9355493298596742,0.14515403403589008,0.15975840517186682,0.0017037989756839805
0.3034846452610652,0.1983903180777463,0.18509497034749095,7.5078776766372725e-06,0.010532013370411878,0.0004660320624441173,0.03204053377099521,0.28231289962988304,0.010536838846056634,0.9442751496729312,0.7852455040125286,0.06506990794333807,0.037937155236620966,0.007880538618403118
0.32721344885240494,0.3175941306331208,0.1300976305515048,0.0005155504984428417,0.09021590246214369,0.00031464625978692604,0.004363929827571369,0.2673185299661145,0.0009430694935784429,0.943925337467802,0.939669243529674,0.08517515854102775,0.07514098960887118,0.006711923902705575
0.988325618540572,0.6878136311041536,0.3320199523099009,0.01661529660360856,0.015485990276346659,0.0008817483058569867,0.012507853275490486,0.3276228975481735,0.003984836091533166,0.9162723994878987,0.8920542758026068,0.015753659056431082,0.004173933346518389,0.18874555834508006
0.20311286253692654,0.1896190309565325,0.06579224932068241,0.0028464681241179685,0.029977459449527573,3.75040249880233e-05,0.005296015903080601,0.18343444181369914,0.002963636483638331,0.8980333708301961,0.7554974926975768,0.2422811895684127,0.18518154978696885,0.10278687034963727
0.9618223113664138,0.4442645042244553,0.24457967627524174,0.0003958092044173413,0.01142150969194941,0.00018004201462216778,0.02879229215372001,0.08909584023316472,0.005068564431771306,0.4588134542918211,0.4491951557983166,0.0042604015965187585,0.010549887262124712,0.06924099890584111
0.015169423395711024,0.022204472372593313,0.04769990613089587,0.12526305545840608,0.048463796995160104,0.00014299138357063882,0.004983893698866287,0.09591219875182368,0.005681114649827083,0.8645605857368249,0.8619798900281836,0.120515098322407,0.14000665726501488,0.10999434759222164
0.3263477279162115,0.20807119177140623,0.1357013988239187,1.2773233127681035e-05,0.04428365798244332,0.0003104337357899335,0.011260781360940407,0.8355501337496523,0.004644700807815496,0.9129521950503907,0.793669159236372,0.24862624302245961,0.18366819525076794,0.003671051317539365
0.9854732605601609,0.4368871052594635,0.38691402126298285,0.0005855240810824617,0.05199504655602219,0.0005945923178413575,0.01354046432053742,0.3566415151255809,0.003810464609685938,0.9149608882677991,0.9193393402102313,0.100121827788154,0.05634036507380711,0.2472367749626168
0.9768671610244426,0.7339803055144096,0.4589310453174464,0.0030046648776326534,0.07433481355000825,0.2843824975123683,0.2529294047647817,0.4594519953441237,0.07485956724366055,0.7660192779032514,0.6801763790700817,0.18485748081941192,0.1337474924370287,0.4440094811768818
0.5850583188944813,0.7876271576408957,0.4373392153811365,0.00023830597320817232,0.02236614529331955,4.190665697068831e-05,0.010914301576694247,0.15297470722195092,0.00472127577784722,0.8371254013241458,0.8768450748936546,0.06259719903846993,0.053022111795150664,0.10374969652078107
0.9921703833422277,0.6604467303430511,0.2691366161145982,0.0008720601110573299,0.011622144327853717,0.0002118402565432951,0.018953407374146216,0.07190880731565838,0.009827016365666415,0.8355487745108003,0.891455482025879,0.003536921091959353,0.0029220640659033733,0.08034481919832384
0.1274978400423149,0.19376650518406713,0.15563682794017508,0.4476844826808963,0.24769405138325035,7.594630658064655e-05,0.03196708112258252,0.25677166905736637,0.005812414796176969,0.9632868839766249,0.8841268876986151,0.541328540275762,0.5431961536150345,0.21172360844759683
0.031670188824535185,0.05858344760848186,0.0842622337285126,0.15516235160137867,0.1473372181292902,0.0005052051873788365,0.015134037481732282,0.2996877491383077,0.0334004650403884,0.819115417918666,0.8091899523074427,0.18859060099553393,0.17369186042597257,0.37187776274458323
0.9299729243818194,0.5850793476176538,0.38049611321688964,0.031033925392209668,0.26425219607416106,0.0023718477134907798,0.06942743844714262,0.36159674320279406,0.036925976935283385,0.9367359967102017,0.8489653746382367,0.6276274934542595,0.7539641999973792,0.27262912137207035
0.8182282905895635,0.5465528921708457,0.4761207637620331,1.147700026227581e-05,0.012252563967654995,0.0001960538909927705,0.012154036443038604,0.23537550155034506,0.01638522215996396,0.8149713881395985,0.8540672426239643,0.04946706663763564,0.044834552331753125,0.004438258715477385
0.608706968586761,0.18506388230681814,0.23782048896561406,0.004878114470467597,0.04931346173669757,0.00042066261073203984,0.06807011139789972,0.5206611593653355,0.007308137920297071,0.8035274961046637,0.619447706924486,0.11280662426923171,0.07648753153196375,0.12560002844292223
0.05575309493141658,0.10675106255704317,0.0690056968903318,0.006797944583522887,0.0499265808631437,2.11208952842817e-05,0.0021754647322706567,0.20684160774485733,0.0031498133417821933,0.9589580641284847,0.9738778504728671,0.042796400387519806,0.007353438542481843,0.22389232987821273
0.46393573656339815,0.19067026933859507,0.19232947429438776,0.0026002029806466015,0.04565732700871479,0.0012541814921584197,0.03428763856743523,0.30188756212670204,0.013507453298430387,0.9056535253926454,0.6379236144997432,0.3500052887921358,0.34854886505131216,0.5440326459220935
0.871368420116553,0.6667080877728857,0.4248746325145074,1.7675631071091348e-06,0.009142268117127312,0.0041704943238951,0.0784719339568431,0.24605741218566565,0.023284967412660146,0.671114384164968,0.5178146284407358,0.0329548782399217,0.02808942361719791,0.007235678713673665
0.29193994240067567,0.18663761579900215,0.12424920890180821,3.884961452149159e-05,0.04376809574400139,0.0001361597740107072,0.016214174975676163,0.07353434621119292,0.0018206597552711129,0.9327794056535642,0.9307899372139725,0.23499327403891995,0.26225947574969793,0.002317917176596722
0.041160422679470066,0.09877445933692046,0.11505541486179649,0.005633188981260982,0.03747572450126642,0.00012862503211931653,0.009241722597098309,0.08297808736676485,0.005036136390439028,0.9240229792306578,0.9364165382135616,0.007844905973067477,0.007587606878464529,0.2507383141895559
0.17106477988849064,0.1419351189062617,0.07226561119485354,6.965636228844011e-06,0.05084680134991634,0.0003971857147011256,0.005770939311682353,0.054796783287774375,0.004367855991754438,0.9576684238832301,0.9332065438601559,0.03850163857098063,0.030153801982906688,0.0022143305975613568
0.8796490922493921,0.8208126462182359,0.5146275926309908,0.0006303330327968889,0.03388648926222448,5.536487539337916e-05,0.0354937802915741,0.22505956950476233,0.010241020339829023,0.9147163677035773,0.763443796672991,0.3061978018249534,0.4087095813376854,0.11008304738598501
0.09119633082322835,0.0836560672424766,0.12140072604250338,0.009146039464019947,0.08269292383117846,9.990888636554214e-05,0.0035312996023603447,0.6727533724889789,0.00596983154908082,0.9488339760886864,0.960512060368913,0.8891905849184369,0.8095096399817416,0.09465882662020779
