label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.30439910366788536,0.23676524278933916,0.3112145918250649,0.004430683791595763,0.16390078051481666,0.0,0.013003849032396021,0.6434745030250648,0.025252248972961657,0.9082877289259137,0.8314235465960549,0.889859068627451,0.7767363071710898,0.4534032120662985
0.09199134199134198,0.09098101265822785,0.15033202731936454,0.0018544665809277913,0.027048876928160267,0.0,0.04092748210395269,0.21393762183235865,0.008342346991888135,0.8659097681218767,0.9541507561327561,0.0036496350364963502,0.0,0.22063706611746592
0.4223315225370724,0.6112262119751678,0.18253793294037524,0.0042910090706244665,0.04236007572362653,0.0,0.004609514260249555,0.09778228361424407,0.003168659511277849,0.9185148367195562,0.9326482327194321,0.007698253997661776,0.008296603577910292,0.04503159698315255
0.48735955056179775,0.23676524278933916,0.20761159690862677,0.0002453103203623413,0.016910976480730443,0.0,0.10053235053235052,0.9563414950123073,0.0029764396205472013,0.8719720828269245,0.8737191939431563,0.0,0.0,0.008611868431283805
0.1454968944099379,0.05698168080613222,0.16527487644753894,0.003450152588967425,0.044691867203438776,0.0,0.09448051948051947,0.8790322580645161,0.004091219562899498,0.8648791007992377,0.6083733368815206,0.008163175658361947,0.005118094148414514,0.12740578405258818
0.98148224212054,0.6141241208906418,0.305513160807761,0.0006443002972927388,0.0063521415221767024,0.0,0.04565375186600381,0.10203329575999304,0.002124686400261981,0.8539998700943192,0.7656066519596044,0.0019176666832644526,0.0,0.1965997240051625
0.07969900950408391,0.10859950859950859,0.25907537376344625,0.0006568417512134335,0.07225563602129888,0.0,0.05013956588759738,0.42623803578859754,0.037488736852781306,0.9291065899413294,0.9073952050354924,0.684593023255814,0.6891252655047337,0.006575831879454291
0.07821890366053541,0.05102743175637108,0.1543380684056086,0.002315698665910629,0.06356659925454027,0.0,0.017049173724333087,0.04063260340632603,0.0035060802054114057,0.923750138087445,0.9477950045105797,0.007698253997661776,0.0025269199512393337,0.08795301932607126
0.540079365079365,0.6112262119751678,0.27835913574434296,0.0003258233553101125,0.07011434559981883,0.0,0.009722760509521226,0.26032102349446395,0.02734781508441066,0.9179537906865721,0.9057929674134022,0.021955401086981876,0.018741750536215147,0.2248334909339899
0.3896067415730337,0.26563682219419926,0.18551867577310394,0.0009020490042840589,0.009164506841991766,0.0,0.018912401278109364,0.296124031007752,0.001686825517750475,0.8581034747291016,0.7844423217613403,0.0004139072847682119,0.0,0.10131131045172873
0.47339246119733924,0.6112262119751678,0.2375881488895315,0.0003681979121849969,0.09892204587615042,0.0,0.004609514260249555,0.13385544635544636,0.0024503152009808377,0.9330524765076981,0.9264015710868863,0.004927447906633809,0.0,0.004525053557894903
0.13462337302686236,0.11655405405405406,0.20247369305959587,0.0004958737188146075,0.15098481844502504,0.0,0.0070304732217235915,0.9563414950123073,0.017985568504004235,0.9335619235437773,0.9246507620095205,1.0,0.9166666666666667,0.006515015432042439
0.1769031141868512,0.11959404324765402,0.3545870911045788,0.006048844692245055,0.13528112412916982,0.0,0.0070304732217235915,0.8790322580645161,0.01457894641211423,0.8654484410451294,0.8960644605323497,0.9192708333333333,0.8210449397150164,0.40871556877135323
0.9842200925313946,0.6540621671346954,0.4219631163708334,0.0012895556449539556,0.014932305483098833,0.0,0.06559547666762096,0.28422619047619047,0.00880702735605628,0.8862704430888884,0.7664985409750013,0.014066301703163017,0.005705429380735112,0.5329346409423372
0.8478818998716302,0.505719123643652,0.2863048670612692,0.009356504978315035,0.04428438821400699,0.0,0.016721032060889242,0.21512508809020436,0.0035685503039801203,0.9008839553535944,0.862051991323828,0.0019176666832644526,0.0,0.24789309343657043
0.07059800664451826,0.0478534317746787,0.06974720531579151,0.00046194327107871046,0.056007409995416674,0.0,0.013003849032396021,0.06957715540911587,0.0011804391894908596,0.8933795510839454,0.7949003595745912,0.0019176666832644526,0.0,0.002080470077897764
0.9911347517730497,0.6540621671346954,0.26453245619072974,0.0010017096783584167,0.024067506463647734,0.0,0.012643645465923312,0.08118764230050163,0.0037164928336497274,0.9040868800938884,0.8980107172115769,0.0004139072847682119,0.0,0.2242661192145731
0.9926470588235294,0.6141241208906418,0.2690714271580418,0.007093615189984922,0.015403127080162816,0.0,0.009221842438943712,0.21126359726789778,0.003623281518365864,0.9078910831975953,0.8779896968628627,0.008163175658361947,0.007635367488488663,0.15220765267958816
0.10299800469780011,0.20671390013495278,0.3989951924066663,0.007164093473829903,0.1039278616122268,0.0,0.05574803149606299,0.9563414950123073,0.011469427874841813,0.8725372512657023,0.9002929538531479,0.797048611111111,0.6727357609710551,0.5956279425926234
0.07969900950408391,0.0634207689543658,0.11405234841458248,0.006877153546317014,0.03559991231866375,0.0,0.06834937982478967,0.21362366808171063,0.011616969436441485,0.8911942987850304,0.8124870791416935,0.0019176666832644526,0.0,0.44272519860577747
0.11431840470742073,0.0634207689543658,0.0645396175747956,0.0005507394093174004,0.08960720869862757,0.0,0.0,0.08118764230050163,0.001201781515348758,0.9349073038946328,0.9286189963245878,0.0028293662219662794,0.0,0.009196351939954989
0.1267438785180614,0.16904724649991432,0.21901098558855162,0.0003024796360022704,0.012629819584707557,0.0,0.06526733500417711,0.23573413650086053,0.0017866949207612421,0.8938731380346019,0.7638774047518465,0.0004139072847682119,0.0,0.003945839391860502
0.868421052631579,0.6046742304348796,0.11561506457813535,0.0002680215576351922,0.09187788432284452,0.0,0.0070304732217235915,0.13663932195482292,0.0013562785707709355,0.920634394749352,0.9176347695329505,0.0021803493849644412,0.005118094148414514,0.002167200901498219
0.9737218164496666,0.6112262119751678,0.3161276447436439,0.0022754081755555853,0.020292256440705512,0.0,0.0070304732217235915,0.3306734400287718,0.0025196632643012702,0.9251430453613113,0.8760228435418442,0.006065093973694417,0.0,0.16812573719642546
0.1267438785180614,0.1785169653069005,0.12642166851573394,0.0037129841120164455,0.04222893649278794,0.0,0.005025125628140704,0.1916955017301038,0.001544825344824859,0.8970660707599514,0.8293465262062915,0.019857319402314347,0.006845818249327021,0.12393563541385648
0.98148224212054,0.6112262119751678,0.43438467364144834,0.00047192862288893177,0.015614323833825812,0.0,0.09448051948051947,0.05375974564266152,0.0036005287343258505,0.21414526737794132,0.16104708549370175,0.0,0.0,0.0799508643114584
0.019783645031169785,0.03570431383498534,0.04160970714792181,0.33003598447206534,0.28075926889957276,0.0,0.002005347593582888,0.13335704125177808,0.000967292286191945,0.9324814502541615,0.8612796830792792,0.004927447906633809,0.005705429380735112,0.2086074621397586
0.2644529383659818,0.26563682219419926,0.17389251849997797,0.000302791771372327,0.04220920432094653,0.0,0.01924054294155321,0.9563414950123073,0.004209397021937626,0.9150423527713015,0.8444553494392106,0.002471520453492492,0.0011682242990654205,0.005670528229611337
0.9861842567235447,0.6141241208906418,0.33454739181956694,0.002277397390508849,0.025840363516330178,0.0,0.0070304732217235915,0.23752883506343714,0.0018884013558772797,0.8787524049569725,0.8939498743067256,0.027858527131782947,0.022081064730792497,0.0847904742731328
0.9737218164496666,0.6378010669155743,0.3642264914824494,0.002314918604163566,0.08328461781460333,0.0985576923076923,0.09448051948051947,0.24883720930232558,0.008276453611199058,0.8656673368643042,0.8188853923380509,0.008163175658361947,0.008296603577910292,0.32954826010234767
0.4267573892693074,0.6112262119751678,0.2533204017914685,0.001725359280661372,0.021450734029780916,0.0,0.009042213376578703,0.2349576271186441,0.002528182325595795,0.8581532128668696,0.91454912508558,0.021955401086981876,0.008296603577910292,0.16393963347376347
0.98148224212054,0.6141241208906418,0.2234679336584504,0.004118256067581431,0.023773466128516094,0.0,0.018912401278109364,0.067816091954023,0.0033902028775494595,0.8861320549877585,0.8566599267651941,0.0004139072847682119,0.0,0.08426074597357361
0.35347985347985345,0.10347265870521685,0.15701914897177616,0.6644597873571257,0.750048104200301,0.0,0.006207028265851795,0.49924373379429554,0.0092040164830643,0.8849339457824354,0.9205231175245783,0.7913638565891472,0.8013144590495449,0.25559479266048235
0.08761739990113693,0.04040356195528609,0.32724470379842263,0.8940178853166245,0.8466489828290699,0.0,0.013003849032396021,0.6434745030250648,0.03933914734803745,0.8772972999034309,0.8368018593358891,0.5420081967213115,0.5506493506493506,0.35574543608526077
0.98148224212054,0.658508807450901,0.6593915801540818,0.005073653537903815,0.4345037146179913,0.0,0.03294704869508019,0.5717406812912431,0.021292193502725973,0.9158994627350845,0.8785139260849311,0.8673227813852813,0.6675213675213676,0.3676713098572045
0.9782037172902911,0.6349031580001001,0.2845091136610294,0.00030448940163344245,0.021541968444123854,0.0,0.018559995808610685,0.1328285798294619,0.006384066089163286,0.8878858626000891,0.8442769602717346,0.0004139072847682119,0.0,0.010249179811237708
0.6785133565621371,0.3460170697012802,0.18522735696757622,0.0037603554029802377,0.03420290641722369,0.0,0.045981893529447655,0.5036842105263158,0.0036169335556922224,0.8694552937711776,0.5923518179144428,0.027858527131782947,0.008296603577910292,0.14712933022900374
0.043121693121693117,0.05698168080613222,0.07003380735668982,0.002681145080801153,0.03587755306863026,0.0,0.0075313912923011045,0.21362366808171063,0.0014015251608255638,0.9310828320614798,0.9622940548673483,0.007698253997661776,0.0037593984962406013,0.10698325664575867
0.5826892475562627,0.2851871101871102,0.36382597447608245,0.0042148135787798404,0.03887074281743649,0.0,0.06294335267963208,0.5717406812912431,0.014208456565160817,0.8335597286480206,0.679956575631961,0.6841379310344828,0.8013144590495449,0.5034147000459612
0.98148224212054,0.6378010669155743,0.4969259461432448,0.00025053526824378436,0.018957860118109546,0.0,0.12023809523809523,0.24814814814814815,0.0032080549538072464,0.6191379136317011,0.42613309307371694,0.0004139072847682119,0.0,0.007509364177481401
0.2735979054705801,0.13882107867070273,0.1405158756908952,0.0003536528752596824,0.07202115489837527,0.0,0.02783731507135762,0.028154221439219404,0.0034350462162273114,0.8981434552229184,0.904384307437775,0.004927447906633809,0.0011682242990654205,0.002287373093060168
0.16165921174782683,0.041414343626445124,0.14859793680017416,0.004509215415362185,0.020378290080038792,0.0,0.009722760509521226,0.09432653627410181,0.008446188753828554,0.926187151973824,0.8746034179190824,0.0006765899864682003,0.0,0.3589003633290564
0.13761739990113692,0.13267543859649122,0.10445796094656581,0.0003390177664818964,0.057997219186340494,0.0,0.017049173724333087,0.04397163120567376,0.0029156427665611726,0.9183764748641636,0.8701931107896403,0.0019176666832644526,0.0,0.0071153344558082
0.868421052631579,0.6349031580001001,0.4824375909405692,0.0017598689362608414,0.054678808246233786,0.0,0.04704976346767391,0.5717406812912431,0.019333739744752613,0.8757979483488054,0.8093805373841206,0.908051948051948,0.8795753286147623,0.40531205704224965
0.13462337302686236,0.05698168080613222,0.2288121756600994,0.006392862235908112,0.1036868248190239,0.0,0.0026041666666666665,0.8790322580645161,0.014115134762832842,0.8947119969132427,0.9442099694859682,0.96,0.742784070149799,0.20940996763406577
0.10737194678800518,0.05698168080613222,0.07280039318367726,0.002531047381820659,0.018967588644487384,0.0,0.0070304732217235915,0.028154221439219404,0.0029310107730557778,0.9262504175957186,0.9286205437710235,0.005190130608333798,0.0,0.037120623606317876
0.13111782060826646,0.12269969412826556,0.6207471781075544,0.0003590744509860903,0.017982532884878527,0.0,0.10581023454157781,0.0218637496538355,0.003144286465807037,0.15968325191399999,0.19990268228310543,0.0,0.0,0.05978497567982815
0.1454968944099379,0.12058648786284162,0.16073037524047545,0.004025846578623998,0.059479657689040726,0.0,0.009042213376578703,0.08118764230050163,0.001268272788705929,0.9069734908116297,0.8859052419274009,0.007698253997661776,0.018741750536215147,0.0431647409472375
0.6180012271820832,0.41888740839440375,0.4095176016884871,0.0014199203175602384,0.01334077968531768,0.0,0.16160925258052483,0.296124031007752,0.0031732557347598717,0.4536404608491943,0.33918307546290033,0.0036496350364963502,0.0,0.3998447775905792
0.9829945491710198,0.6378010669155743,0.39719998137639906,0.0011226085544282951,0.007072736494583015,0.0,0.09448051948051947,0.23573413650086053,0.0026583515425515074,0.7695483249150933,0.450200964086975,0.0006765899864682003,0.0,0.266388795830456
0.054919908466819226,0.047564982123876706,0.036324873351084995,0.0026404775460825733,0.01987634144124204,0.0,0.008541295306001189,0.0218637496538355,0.0014701126564407912,0.9072573098442838,0.8824539785853023,0.0004139072847682119,0.0,0.07560384529038629
0.1267438785180614,0.13981352328589033,0.16298133974789017,0.03110850574895221,0.03864336195992547,0.0,0.02266234596853281,0.2939814814814815,0.003433093295620411,0.8623379521450675,0.8059075152084282,0.005190130608333798,0.0011682242990654205,0.4854689085934201
0.9827077854809148,0.6652104391525326,0.6881502147294376,0.005632324779970472,0.10864157592837127,0.17610837438423643,0.14679176755447942,0.7316326530612245,0.06708843819801535,0.8136712454111019,0.6575528949260802,0.45364612775579427,0.5541125541125541,0.5122528059265922
0.20885093167701863,0.26563682219419926,0.39188721063031395,0.0011180411106392013,0.016578831344729435,0.0,0.11614858040623949,0.4065934065934066,0.015950348451371162,0.8315687214689668,0.8026490846238502,0.0021803493849644412,0.001358695652173913,0.3797566217653683
0.06431840470742073,0.05102743175637108,0.05882688486340726,0.00032904666214211934,0.06697645333189371,0.0,0.002005347593582888,0.05558211809705953,0.0006867200440421515,0.9167377685101028,0.948528678715096,0.0015037593984962407,0.0,0.008429804403094356
0.2735979054705801,0.13981352328589033,0.23993356940883645,0.00025163455428695925,0.032448374334045925,0.0,0.0075313912923011045,0.23752883506343714,0.003089815963797949,0.906729264489469,0.9410864484126216,0.0021803493849644412,0.0011682242990654205,0.0051366303106876515
0.29933056024957755,0.49462823103925113,0.313024298626717,0.0013886542682601203,0.02515645546523856,0.0,0.04704976346767391,0.36844066785927254,0.0053411489462941355,0.841629573362184,0.7686833537618167,0.004688472774292419,0.005118094148414514,0.370456271334011
0.06431840470742073,0.07789961730939063,0.036229647081317755,0.0004139651176505193,0.05983002250338904,0.0,0.004201680672268907,0.024815193639871683,0.0011843266364134112,0.9472308774414224,0.9403293591247609,0.0019176666832644526,0.0,0.005414742545117316
0.526696506531613,0.3093629343629344,0.428569693680757,0.0003907814732164296,0.022441332908935824,0.0,0.11772486772486772,0.23839285714285716,0.0031096433605343906,0.855298012083398,0.8092677630947981,0.0,0.0,0.011215596253371221
0.09602076124567474,0.08385386635915178,0.062297246536054826,0.0022697986710654254,0.12374896138957343,0.0,0.002005347593582888,0.05375974564266152,0.0007466910078363185,0.935317698019362,0.952609523972701,0.0028293662219662794,0.0,0.004421456437821441
